 time            v(inp)          v(out)         
 5.70247600e-07  7.00000000e-01  6.09393201e-01 
 5.71347600e-07  7.00000000e-01  6.09880265e-01 
 5.72447600e-07  7.00000000e-01  6.10366876e-01 
 5.73547600e-07  7.00000000e-01  6.10853028e-01 
 5.74647600e-07  7.00000000e-01  6.11338714e-01 
 5.75747600e-07  7.00000000e-01  6.11823926e-01 
 5.76847600e-07  7.00000000e-01  6.12308657e-01 
 5.77947600e-07  7.00000000e-01  6.12792899e-01 
 5.79047600e-07  7.00000000e-01  6.13276645e-01 
 5.80147600e-07  7.00000000e-01  6.13759885e-01 
 5.81247600e-07  7.00000000e-01  6.14242614e-01 
 5.82347600e-07  7.00000000e-01  6.14724822e-01 
 5.83447600e-07  7.00000000e-01  6.15206501e-01 
 5.84547600e-07  7.00000000e-01  6.15687642e-01 
 5.85647600e-07  7.00000000e-01  6.16168238e-01 
 5.86747600e-07  7.00000000e-01  6.16648279e-01 
 5.87847600e-07  7.00000000e-01  6.17127756e-01 
 5.88947600e-07  7.00000000e-01  6.17606661e-01 
 5.90047600e-07  7.00000000e-01  6.18084984e-01 
 5.91147600e-07  7.00000000e-01  6.18562715e-01 
 5.92247600e-07  7.00000000e-01  6.19039845e-01 
 5.93347600e-07  7.00000000e-01  6.19516365e-01 
 5.94447600e-07  7.00000000e-01  6.19992263e-01 
 5.95547600e-07  7.00000000e-01  6.20467531e-01 
 5.96647600e-07  7.00000000e-01  6.20942158e-01 
 5.97747600e-07  7.00000000e-01  6.21416133e-01 
 5.98847600e-07  7.00000000e-01  6.21889446e-01 
 5.99947600e-07  7.00000000e-01  6.22362085e-01 
 6.01047600e-07  7.00000000e-01  6.22834040e-01 
 6.02147600e-07  7.00000000e-01  6.23305299e-01 
 6.03247600e-07  7.00000000e-01  6.23775851e-01 
 6.04347600e-07  7.00000000e-01  6.24245684e-01 
 6.05447600e-07  7.00000000e-01  6.24714786e-01 
 6.06547600e-07  7.00000000e-01  6.25183145e-01 
 6.07647600e-07  7.00000000e-01  6.25650749e-01 
 6.08747600e-07  7.00000000e-01  6.26117585e-01 
 6.09847600e-07  7.00000000e-01  6.26583640e-01 
 6.10947600e-07  7.00000000e-01  6.27048901e-01 
 6.12047600e-07  7.00000000e-01  6.27513356e-01 
 6.13147600e-07  7.00000000e-01  6.27976990e-01 
 6.14247600e-07  7.00000000e-01  6.28439791e-01 
 6.15347600e-07  7.00000000e-01  6.28901743e-01 
 6.16447600e-07  7.00000000e-01  6.29362834e-01 
 6.17547600e-07  7.00000000e-01  6.29823048e-01 
 6.18647600e-07  7.00000000e-01  6.30282372e-01 
 6.19747600e-07  7.00000000e-01  6.30740791e-01 
 6.20847600e-07  7.00000000e-01  6.31198289e-01 
 6.21947600e-07  7.00000000e-01  6.31654852e-01 
 6.23047600e-07  7.00000000e-01  6.32110464e-01 
 6.24147600e-07  7.00000000e-01  6.32565109e-01 
 6.25247600e-07  7.00000000e-01  6.33018773e-01 
 6.26347600e-07  7.00000000e-01  6.33471438e-01 
 6.27447600e-07  7.00000000e-01  6.33923090e-01 
 6.28547600e-07  7.00000000e-01  6.34373711e-01 
 6.29647600e-07  7.00000000e-01  6.34823285e-01 
 6.30747600e-07  7.00000000e-01  6.35271795e-01 
 6.31847600e-07  7.00000000e-01  6.35719225e-01 
 6.32947600e-07  7.00000000e-01  6.36165557e-01 
 6.34047600e-07  7.00000000e-01  6.36610774e-01 
 6.35147600e-07  7.00000000e-01  6.37054859e-01 
 6.36247600e-07  7.00000000e-01  6.37497795e-01 
 6.37347600e-07  7.00000000e-01  6.37939563e-01 
 6.38447600e-07  7.00000000e-01  6.38380145e-01 
 6.39547600e-07  7.00000000e-01  6.38819525e-01 
 6.40647600e-07  7.00000000e-01  6.39257683e-01 
 6.41747600e-07  7.00000000e-01  6.39694602e-01 
 6.42847600e-07  7.00000000e-01  6.40130263e-01 
 6.43947600e-07  7.00000000e-01  6.40564648e-01 
 6.45047600e-07  7.00000000e-01  6.40997738e-01 
 6.46147600e-07  7.00000000e-01  6.41429515e-01 
 6.47247600e-07  7.00000000e-01  6.41859960e-01 
 6.48347600e-07  7.00000000e-01  6.42289054e-01 
 6.49447600e-07  7.00000000e-01  6.42716778e-01 
 6.50547600e-07  7.00000000e-01  6.43143114e-01 
 6.51647600e-07  7.00000000e-01  6.43568043e-01 
 6.52747600e-07  7.00000000e-01  6.43991545e-01 
 6.53847600e-07  7.00000000e-01  6.44413602e-01 
 6.54947600e-07  7.00000000e-01  6.44834195e-01 
 6.56047600e-07  7.00000000e-01  6.45253305e-01 
 6.57147600e-07  7.00000000e-01  6.45670912e-01 
 6.58247600e-07  7.00000000e-01  6.46086999e-01 
 6.59347600e-07  7.00000000e-01  6.46501545e-01 
 6.60447600e-07  7.00000000e-01  6.46914533e-01 
 6.61547600e-07  7.00000000e-01  6.47325944e-01 
 6.62647600e-07  7.00000000e-01  6.47735758e-01 
 6.63747600e-07  7.00000000e-01  6.48143957e-01 
 6.64847600e-07  7.00000000e-01  6.48550523e-01 
 6.65947600e-07  7.00000000e-01  6.48955437e-01 
 6.67047600e-07  7.00000000e-01  6.49358682e-01 
 6.68147600e-07  7.00000000e-01  6.49760237e-01 
 6.69247600e-07  7.00000000e-01  6.50160087e-01 
 6.70347600e-07  7.00000000e-01  6.50558213e-01 
 6.71447600e-07  7.00000000e-01  6.50954596e-01 
 6.72547600e-07  7.00000000e-01  6.51349221e-01 
 6.73647600e-07  7.00000000e-01  6.51742069e-01 
 6.74747600e-07  7.00000000e-01  6.52133123e-01 
 6.75847600e-07  7.00000000e-01  6.52522366e-01 
 6.76947600e-07  7.00000000e-01  6.52909783e-01 
 6.78047600e-07  7.00000000e-01  6.53295355e-01 
 6.79147600e-07  7.00000000e-01  6.53679068e-01 
 6.80247600e-07  7.00000000e-01  6.54060905e-01 
 6.81347600e-07  7.00000000e-01  6.54440851e-01 
 6.82447600e-07  7.00000000e-01  6.54818890e-01 
 6.83547600e-07  7.00000000e-01  6.55195007e-01 
 6.84647600e-07  7.00000000e-01  6.55569188e-01 
 6.85747600e-07  7.00000000e-01  6.55941418e-01 
 6.86847600e-07  7.00000000e-01  6.56311683e-01 
 6.87947600e-07  7.00000000e-01  6.56679970e-01 
 6.89047600e-07  7.00000000e-01  6.57046264e-01 
 6.90147600e-07  7.00000000e-01  6.57410553e-01 
 6.91247600e-07  7.00000000e-01  6.57772824e-01 
 6.92347600e-07  7.00000000e-01  6.58133066e-01 
 6.93447600e-07  7.00000000e-01  6.58491264e-01 
 6.94547600e-07  7.00000000e-01  6.58847410e-01 
 6.95647600e-07  7.00000000e-01  6.59201490e-01 
 6.96747600e-07  7.00000000e-01  6.59553495e-01 
 6.97847600e-07  7.00000000e-01  6.59903413e-01 
 6.98947600e-07  7.00000000e-01  6.60251236e-01 
 7.00047600e-07  7.00000000e-01  6.60596953e-01 
 7.01147600e-07  7.00000000e-01  6.60940556e-01 
 7.02247600e-07  7.00000000e-01  6.61282035e-01 
 7.03347600e-07  7.00000000e-01  6.61621383e-01 
 7.04447600e-07  7.00000000e-01  6.61958591e-01 
 7.05547600e-07  7.00000000e-01  6.62293652e-01 
 7.06647600e-07  7.00000000e-01  6.62626560e-01 
 7.07747600e-07  7.00000000e-01  6.62957307e-01 
 7.08847600e-07  7.00000000e-01  6.63285887e-01 
 7.09947600e-07  7.00000000e-01  6.63612296e-01 
 7.11047600e-07  7.00000000e-01  6.63936526e-01 
 7.12147600e-07  7.00000000e-01  6.64258575e-01 
 7.13247600e-07  7.00000000e-01  6.64578438e-01 
 7.14347600e-07  7.00000000e-01  6.64896110e-01 
 7.15447600e-07  7.00000000e-01  6.65211588e-01 
 7.16547600e-07  7.00000000e-01  6.65524869e-01 
 7.17647600e-07  7.00000000e-01  6.65835951e-01 
 7.18747600e-07  7.00000000e-01  6.66144831e-01 
 7.19847600e-07  7.00000000e-01  6.66451508e-01 
 7.20947600e-07  7.00000000e-01  6.66755980e-01 
 7.22047600e-07  7.00000000e-01  6.67058247e-01 
 7.23147600e-07  7.00000000e-01  6.67358309e-01 
 7.24247600e-07  7.00000000e-01  6.67656164e-01 
 7.25347600e-07  7.00000000e-01  6.67951814e-01 
 7.26447600e-07  7.00000000e-01  6.68245259e-01 
 7.27547600e-07  7.00000000e-01  6.68536501e-01 
 7.28647600e-07  7.00000000e-01  6.68825541e-01 
 7.29747600e-07  7.00000000e-01  6.69112382e-01 
 7.30847600e-07  7.00000000e-01  6.69397025e-01 
 7.31947600e-07  7.00000000e-01  6.69679473e-01 
 7.33047600e-07  7.00000000e-01  6.69959731e-01 
 7.34147600e-07  7.00000000e-01  6.70237800e-01 
 7.35247600e-07  7.00000000e-01  6.70513686e-01 
 7.36347600e-07  7.00000000e-01  6.70787393e-01 
 7.37447600e-07  7.00000000e-01  6.71058925e-01 
 7.38547600e-07  7.00000000e-01  6.71328285e-01 
 7.39647600e-07  7.00000000e-01  6.71595480e-01 
 7.40747600e-07  7.00000000e-01  6.71860516e-01 
 7.41847600e-07  7.00000000e-01  6.72123399e-01 
 7.42947600e-07  7.00000000e-01  6.72384134e-01 
 7.44047600e-07  7.00000000e-01  6.72642730e-01 
 7.45147600e-07  7.00000000e-01  6.72899191e-01 
 7.46247600e-07  7.00000000e-01  6.73153526e-01 
 7.47347600e-07  7.00000000e-01  6.73405742e-01 
 7.48447600e-07  7.00000000e-01  6.73655847e-01 
 7.49547600e-07  7.00000000e-01  6.73903849e-01 
 7.50647600e-07  7.00000000e-01  6.74149756e-01 
 7.51747600e-07  7.00000000e-01  6.74393577e-01 
 7.52847600e-07  7.00000000e-01  6.74635320e-01 
 7.53947600e-07  7.00000000e-01  6.74874995e-01 
 7.55047600e-07  7.00000000e-01  6.75112611e-01 
 7.56147600e-07  7.00000000e-01  6.75348177e-01 
 7.57247600e-07  7.00000000e-01  6.75581704e-01 
 7.58347600e-07  7.00000000e-01  6.75813200e-01 
 7.59447600e-07  7.00000000e-01  6.76042677e-01 
 7.60547600e-07  7.00000000e-01  6.76270145e-01 
 7.61647600e-07  7.00000000e-01  6.76495614e-01 
 7.62747600e-07  7.00000000e-01  6.76719094e-01 
 7.63847600e-07  7.00000000e-01  6.76940598e-01 
 7.64947600e-07  7.00000000e-01  6.77160135e-01 
 7.66047600e-07  7.00000000e-01  6.77377717e-01 
 7.67147600e-07  7.00000000e-01  6.77593356e-01 
 7.68247600e-07  7.00000000e-01  6.77807062e-01 
 7.69347600e-07  7.00000000e-01  6.78018848e-01 
 7.70447600e-07  7.00000000e-01  6.78228726e-01 
 7.71547600e-07  7.00000000e-01  6.78436706e-01 
 7.72647600e-07  7.00000000e-01  6.78642802e-01 
 7.73747600e-07  7.00000000e-01  6.78847024e-01 
 7.74847600e-07  7.00000000e-01  6.79049386e-01 
 7.75947600e-07  7.00000000e-01  6.79249900e-01 
 7.77047600e-07  7.00000000e-01  6.79448578e-01 
 7.78147600e-07  7.00000000e-01  6.79645433e-01 
 7.79247600e-07  7.00000000e-01  6.79840476e-01 
 7.80347600e-07  7.00000000e-01  6.80033721e-01 
 7.81447600e-07  7.00000000e-01  6.80225180e-01 
 7.82547600e-07  7.00000000e-01  6.80414867e-01 
 7.83647600e-07  7.00000000e-01  6.80602793e-01 
 7.84747600e-07  7.00000000e-01  6.80788972e-01 
 7.85847600e-07  7.00000000e-01  6.80973416e-01 
 7.86947600e-07  7.00000000e-01  6.81156139e-01 
 7.88047600e-07  7.00000000e-01  6.81337152e-01 
 7.89147600e-07  7.00000000e-01  6.81516471e-01 
 7.90247600e-07  7.00000000e-01  6.81694106e-01 
 7.91347600e-07  7.00000000e-01  6.81870071e-01 
 7.92447600e-07  7.00000000e-01  6.82044380e-01 
 7.93547600e-07  7.00000000e-01  6.82217045e-01 
 7.94647600e-07  7.00000000e-01  6.82388079e-01 
 7.95747600e-07  7.00000000e-01  6.82557495e-01 
 7.96847600e-07  7.00000000e-01  6.82725306e-01 
 7.97947600e-07  7.00000000e-01  6.82891526e-01 
 7.99047600e-07  7.00000000e-01  6.83056166e-01 
 8.00147600e-07  7.00000000e-01  6.83219241e-01 
 8.01247600e-07  7.00000000e-01  6.83380763e-01 
 8.02347600e-07  7.00000000e-01  6.83540745e-01 
 8.03447600e-07  7.00000000e-01  6.83699200e-01 
 8.04547600e-07  7.00000000e-01  6.83856140e-01 
 8.05647600e-07  7.00000000e-01  6.84011579e-01 
 8.06747600e-07  7.00000000e-01  6.84165530e-01 
 8.07847600e-07  7.00000000e-01  6.84318004e-01 
 8.08947600e-07  7.00000000e-01  6.84469015e-01 
 8.10047600e-07  7.00000000e-01  6.84618576e-01 
 8.11147600e-07  7.00000000e-01  6.84766699e-01 
 8.12247600e-07  7.00000000e-01  6.84913397e-01 
 8.13347600e-07  7.00000000e-01  6.85058682e-01 
 8.14447600e-07  7.00000000e-01  6.85202566e-01 
 8.15547600e-07  7.00000000e-01  6.85345063e-01 
 8.16647600e-07  7.00000000e-01  6.85486184e-01 
 8.17747600e-07  7.00000000e-01  6.85625942e-01 
 8.18847600e-07  7.00000000e-01  6.85764349e-01 
 8.19947600e-07  7.00000000e-01  6.85901417e-01 
 8.21047600e-07  7.00000000e-01  6.86037158e-01 
 8.22147600e-07  7.00000000e-01  6.86171585e-01 
 8.23247600e-07  7.00000000e-01  6.86304709e-01 
 8.24347600e-07  7.00000000e-01  6.86436542e-01 
 8.25447600e-07  7.00000000e-01  6.86567097e-01 
 8.26547600e-07  7.00000000e-01  6.86696384e-01 
 8.27647600e-07  7.00000000e-01  6.86824416e-01 
 8.28747600e-07  7.00000000e-01  6.86951204e-01 
 8.29847600e-07  7.00000000e-01  6.87076760e-01 
 8.30947600e-07  7.00000000e-01  6.87201094e-01 
 8.32047600e-07  7.00000000e-01  6.87324220e-01 
 8.33147600e-07  7.00000000e-01  6.87446147e-01 
 8.34247600e-07  7.00000000e-01  6.87566888e-01 
 8.35347600e-07  7.00000000e-01  6.87686453e-01 
 8.36447600e-07  7.00000000e-01  6.87804853e-01 
 8.37547600e-07  7.00000000e-01  6.87922100e-01 
 8.38647600e-07  7.00000000e-01  6.88038204e-01 
 8.39747600e-07  7.00000000e-01  6.88153176e-01 
 8.40847600e-07  7.00000000e-01  6.88267028e-01 
 8.41947600e-07  7.00000000e-01  6.88379769e-01 
 8.43047600e-07  7.00000000e-01  6.88491410e-01 
 8.44147600e-07  7.00000000e-01  6.88601962e-01 
 8.45247600e-07  7.00000000e-01  6.88711435e-01 
 8.46347600e-07  7.00000000e-01  6.88819840e-01 
 8.47447600e-07  7.00000000e-01  6.88927186e-01 
 8.48547600e-07  7.00000000e-01  6.89033485e-01 
 8.49647600e-07  7.00000000e-01  6.89138745e-01 
 8.50747600e-07  7.00000000e-01  6.89242978e-01 
 8.51847600e-07  7.00000000e-01  6.89346193e-01 
 8.52947600e-07  7.00000000e-01  6.89448400e-01 
 8.54047600e-07  7.00000000e-01  6.89549608e-01 
 8.55147600e-07  7.00000000e-01  6.89649828e-01 
 8.56247600e-07  7.00000000e-01  6.89749069e-01 
 8.57347600e-07  7.00000000e-01  6.89847341e-01 
 8.58447600e-07  7.00000000e-01  6.89944652e-01 
 8.59547600e-07  7.00000000e-01  6.90041013e-01 
 8.60647600e-07  7.00000000e-01  6.90136432e-01 
 8.61747600e-07  7.00000000e-01  6.90230920e-01 
 8.62847600e-07  7.00000000e-01  6.90324484e-01 
 8.63947600e-07  7.00000000e-01  6.90417134e-01 
 8.65047600e-07  7.00000000e-01  6.90508879e-01 
 8.66147600e-07  7.00000000e-01  6.90599728e-01 
 8.67247600e-07  7.00000000e-01  6.90689689e-01 
 8.68347600e-07  7.00000000e-01  6.90778772e-01 
 8.69447600e-07  7.00000000e-01  6.90866984e-01 
 8.70547600e-07  7.00000000e-01  6.90954335e-01 
 8.71647600e-07  7.00000000e-01  6.91040833e-01 
 8.72747600e-07  7.00000000e-01  6.91126486e-01 
 8.73847600e-07  7.00000000e-01  6.91211303e-01 
 8.74947600e-07  7.00000000e-01  6.91295292e-01 
 8.76047600e-07  7.00000000e-01  6.91378460e-01 
 8.77147600e-07  7.00000000e-01  6.91460817e-01 
 8.78247600e-07  7.00000000e-01  6.91542370e-01 
 8.79347600e-07  7.00000000e-01  6.91623127e-01 
 8.80447600e-07  7.00000000e-01  6.91703096e-01 
 8.81547600e-07  7.00000000e-01  6.91782285e-01 
 8.82647600e-07  7.00000000e-01  6.91860701e-01 
 8.83747600e-07  7.00000000e-01  6.91938352e-01 
 8.84847600e-07  7.00000000e-01  6.92015246e-01 
 8.85947600e-07  7.00000000e-01  6.92091389e-01 
 8.87047600e-07  7.00000000e-01  6.92166791e-01 
 8.88147600e-07  7.00000000e-01  6.92241457e-01 
 8.89247600e-07  7.00000000e-01  6.92315395e-01 
 8.90347600e-07  7.00000000e-01  6.92388612e-01 
 8.91447600e-07  7.00000000e-01  6.92461116e-01 
 8.92547600e-07  7.00000000e-01  6.92532914e-01 
 8.93647600e-07  7.00000000e-01  6.92604012e-01 
 8.94747600e-07  7.00000000e-01  6.92674417e-01 
 8.95847600e-07  7.00000000e-01  6.92744136e-01 
 8.96947600e-07  7.00000000e-01  6.92813177e-01 
 8.98047600e-07  7.00000000e-01  6.92881546e-01 
 8.99147600e-07  7.00000000e-01  6.92949248e-01 
 9.00247600e-07  7.00000000e-01  6.93016292e-01 
 9.01347600e-07  7.00000000e-01  6.93082684e-01 
 9.02447600e-07  7.00000000e-01  6.93148429e-01 
 9.03547600e-07  7.00000000e-01  6.93213535e-01 
 9.04647600e-07  7.00000000e-01  6.93278007e-01 
 9.05747600e-07  7.00000000e-01  6.93341853e-01 
 9.06847600e-07  7.00000000e-01  6.93405078e-01 
 9.07947600e-07  7.00000000e-01  6.93467688e-01 
 9.09047600e-07  7.00000000e-01  6.93529689e-01 
 9.10147600e-07  7.00000000e-01  6.93591088e-01 
 9.11247600e-07  7.00000000e-01  6.93651890e-01 
 9.12347600e-07  7.00000000e-01  6.93712102e-01 
 9.13447600e-07  7.00000000e-01  6.93771729e-01 
 9.14547600e-07  7.00000000e-01  6.93830777e-01 
 9.15647600e-07  7.00000000e-01  6.93889251e-01 
 9.16747600e-07  7.00000000e-01  6.93947158e-01 
 9.17847600e-07  7.00000000e-01  6.94004503e-01 
 9.18947600e-07  7.00000000e-01  6.94061291e-01 
 9.20047600e-07  7.00000000e-01  6.94117528e-01 
 9.21147600e-07  7.00000000e-01  6.94173220e-01 
 9.22247600e-07  7.00000000e-01  6.94228372e-01 
 9.23347600e-07  7.00000000e-01  6.94282989e-01 
 9.24447600e-07  7.00000000e-01  6.94337076e-01 
 9.25547600e-07  7.00000000e-01  6.94390639e-01 
 9.26647600e-07  7.00000000e-01  6.94443683e-01 
 9.27747600e-07  7.00000000e-01  6.94496213e-01 
 9.28847600e-07  7.00000000e-01  6.94548234e-01 
 9.29947600e-07  7.00000000e-01  6.94599751e-01 
 9.31047600e-07  7.00000000e-01  6.94650769e-01 
 9.32147600e-07  7.00000000e-01  6.94701293e-01 
 9.33247600e-07  7.00000000e-01  6.94751328e-01 
 9.34347600e-07  7.00000000e-01  6.94800879e-01 
 9.35447600e-07  7.00000000e-01  6.94849950e-01 
 9.36547600e-07  7.00000000e-01  6.94898546e-01 
 9.37647600e-07  7.00000000e-01  6.94946673e-01 
 9.38747600e-07  7.00000000e-01  6.94994333e-01 
 9.39847600e-07  7.00000000e-01  6.95041533e-01 
 9.40947600e-07  7.00000000e-01  6.95088277e-01 
 9.42047600e-07  7.00000000e-01  6.95134568e-01 
 9.43147600e-07  7.00000000e-01  6.95180412e-01 
 9.44247600e-07  7.00000000e-01  6.95225813e-01 
 9.45347600e-07  7.00000000e-01  6.95270776e-01 
 9.46447600e-07  7.00000000e-01  6.95315304e-01 
 9.47547600e-07  7.00000000e-01  6.95359402e-01 
 9.48647600e-07  7.00000000e-01  6.95403074e-01 
 9.49747600e-07  7.00000000e-01  6.95446325e-01 
 9.50847600e-07  7.00000000e-01  6.95489158e-01 
 9.51947600e-07  7.00000000e-01  6.95531577e-01 
 9.53047600e-07  7.00000000e-01  6.95573587e-01 
 9.54147600e-07  7.00000000e-01  6.95615192e-01 
 9.55247600e-07  7.00000000e-01  6.95656395e-01 
 9.56347600e-07  7.00000000e-01  6.95697201e-01 
 9.57447600e-07  7.00000000e-01  6.95737614e-01 
 9.58547600e-07  7.00000000e-01  6.95777637e-01 
 9.59647600e-07  7.00000000e-01  6.95817274e-01 
 9.60747600e-07  7.00000000e-01  6.95856528e-01 
 9.61847600e-07  7.00000000e-01  6.95895405e-01 
 9.62947600e-07  7.00000000e-01  6.95933907e-01 
 9.64047600e-07  7.00000000e-01  6.95972038e-01 
 9.65147600e-07  7.00000000e-01  6.96009802e-01 
 9.66247600e-07  7.00000000e-01  6.96047202e-01 
 9.67347600e-07  7.00000000e-01  6.96084241e-01 
 9.68447600e-07  7.00000000e-01  6.96120924e-01 
 9.69547600e-07  7.00000000e-01  6.96157254e-01 
 9.70647600e-07  7.00000000e-01  6.96193235e-01 
 9.71747600e-07  7.00000000e-01  6.96228869e-01 
 9.72847600e-07  7.00000000e-01  6.96264160e-01 
 9.73947600e-07  7.00000000e-01  6.96299112e-01 
 9.75047600e-07  7.00000000e-01  6.96333727e-01 
 9.76147600e-07  7.00000000e-01  6.96368009e-01 
 9.77247600e-07  7.00000000e-01  6.96401962e-01 
 9.78347600e-07  7.00000000e-01  6.96435588e-01 
 9.79447600e-07  7.00000000e-01  6.96468892e-01 
 9.80547600e-07  7.00000000e-01  6.96501874e-01 
 9.81647600e-07  7.00000000e-01  6.96534540e-01 
 9.82747600e-07  7.00000000e-01  6.96566892e-01 
 9.83847600e-07  7.00000000e-01  6.96598933e-01 
 9.84947600e-07  7.00000000e-01  6.96630667e-01 
 9.86047600e-07  7.00000000e-01  6.96662095e-01 
 9.87147600e-07  7.00000000e-01  6.96693222e-01 
 9.88247600e-07  7.00000000e-01  6.96724050e-01 
 9.89347600e-07  7.00000000e-01  6.96754581e-01 
 9.90447600e-07  7.00000000e-01  6.96784820e-01 
 9.91547600e-07  7.00000000e-01  6.96814768e-01 
 9.92647600e-07  7.00000000e-01  6.96844429e-01 
 9.93747600e-07  7.00000000e-01  6.96873806e-01 
 9.94847600e-07  7.00000000e-01  6.96902900e-01 
 9.95947600e-07  7.00000000e-01  6.96931715e-01 
 9.97047600e-07  7.00000000e-01  6.96960254e-01 
 9.98147600e-07  7.00000000e-01  6.96988519e-01 
 9.99247600e-07  7.00000000e-01  6.97016514e-01 
 1.00034760e-06  7.00000000e-01  6.97044239e-01 
 1.00144760e-06  7.00000000e-01  6.97071699e-01 
 1.00254760e-06  7.00000000e-01  6.97098896e-01 
 1.00364760e-06  7.00000000e-01  6.97125831e-01 
 1.00474760e-06  7.00000000e-01  6.97152509e-01 
 1.00584760e-06  7.00000000e-01  6.97178931e-01 
 1.00694760e-06  7.00000000e-01  6.97205100e-01 
 1.00804760e-06  7.00000000e-01  6.97231018e-01 
 1.00914760e-06  7.00000000e-01  6.97256688e-01 
 1.01024760e-06  7.00000000e-01  6.97282112e-01 
 1.01134760e-06  7.00000000e-01  6.97307293e-01 
 1.01244760e-06  7.00000000e-01  6.97332232e-01 
 1.01354760e-06  7.00000000e-01  6.97356933e-01 
 1.01464760e-06  7.00000000e-01  6.97381397e-01 
 1.01574760e-06  7.00000000e-01  6.97405627e-01 
 1.01684760e-06  7.00000000e-01  6.97429625e-01 
 1.01794760e-06  7.00000000e-01  6.97453393e-01 
 1.01904760e-06  7.00000000e-01  6.97476934e-01 
 1.02014760e-06  7.00000000e-01  6.97500249e-01 
 1.02124760e-06  7.00000000e-01  6.97523342e-01 
 1.02234760e-06  7.00000000e-01  6.97546214e-01 
 1.02344760e-06  7.00000000e-01  6.97568866e-01 
 1.02454760e-06  7.00000000e-01  6.97591303e-01 
 1.02564760e-06  7.00000000e-01  6.97613524e-01 
 1.02674760e-06  7.00000000e-01  6.97635533e-01 
 1.02784760e-06  7.00000000e-01  6.97657332e-01 
 1.02894760e-06  7.00000000e-01  6.97678922e-01 
 1.03004760e-06  7.00000000e-01  6.97700306e-01 
 1.03114760e-06  7.00000000e-01  6.97721485e-01 
 1.03224760e-06  7.00000000e-01  6.97742462e-01 
 1.03334760e-06  7.00000000e-01  6.97763239e-01 
 1.03444760e-06  7.00000000e-01  6.97783817e-01 
 1.03554760e-06  7.00000000e-01  6.97804198e-01 
 1.03664760e-06  7.00000000e-01  6.97824385e-01 
 1.03774760e-06  7.00000000e-01  6.97844379e-01 
 1.03884760e-06  7.00000000e-01  6.97864181e-01 
 1.03994760e-06  7.00000000e-01  6.97883795e-01 
 1.04104760e-06  7.00000000e-01  6.97903221e-01 
 1.04214760e-06  7.00000000e-01  6.97922462e-01 
 1.04324760e-06  7.00000000e-01  6.97941519e-01 
 1.04434760e-06  7.00000000e-01  6.97960395e-01 
 1.04544760e-06  7.00000000e-01  6.97979090e-01 
 1.04654760e-06  7.00000000e-01  6.97997606e-01 
 1.04764760e-06  7.00000000e-01  6.98015946e-01 
 1.04874760e-06  7.00000000e-01  6.98034110e-01 
 1.04984760e-06  7.00000000e-01  6.98052102e-01 
 1.05094760e-06  7.00000000e-01  6.98069921e-01 
 1.05204760e-06  7.00000000e-01  6.98087571e-01 
 1.05314760e-06  7.00000000e-01  6.98105052e-01 
 1.05424760e-06  7.00000000e-01  6.98122367e-01 
 1.05534760e-06  7.00000000e-01  6.98139516e-01 
 1.05644760e-06  7.00000000e-01  6.98156502e-01 
 1.05754760e-06  7.00000000e-01  6.98173325e-01 
 1.05864760e-06  7.00000000e-01  6.98189989e-01 
 1.05974760e-06  7.00000000e-01  6.98206493e-01 
 1.06084760e-06  7.00000000e-01  6.98222840e-01 
 1.06194760e-06  7.00000000e-01  6.98239031e-01 
 1.06304760e-06  7.00000000e-01  6.98255068e-01 
 1.06414760e-06  7.00000000e-01  6.98270952e-01 
 1.06524760e-06  7.00000000e-01  6.98286684e-01 
 1.06634760e-06  7.00000000e-01  6.98302266e-01 
 1.06744760e-06  7.00000000e-01  6.98317700e-01 
 1.06854760e-06  7.00000000e-01  6.98332987e-01 
 1.06964760e-06  7.00000000e-01  6.98348128e-01 
 1.07074760e-06  7.00000000e-01  6.98363125e-01 
 1.07184760e-06  7.00000000e-01  6.98377979e-01 
 1.07294760e-06  7.00000000e-01  6.98392691e-01 
 1.07404760e-06  7.00000000e-01  6.98407264e-01 
 1.07514760e-06  7.00000000e-01  6.98421697e-01 
 1.07624760e-06  7.00000000e-01  6.98435993e-01 
 1.07734760e-06  7.00000000e-01  6.98450153e-01 
 1.07844760e-06  7.00000000e-01  6.98464178e-01 
 1.07954760e-06  7.00000000e-01  6.98478069e-01 
 1.08064760e-06  7.00000000e-01  6.98491828e-01 
 1.08174760e-06  7.00000000e-01  6.98505456e-01 
 1.08284760e-06  7.00000000e-01  6.98518954e-01 
 1.08394760e-06  7.00000000e-01  6.98532324e-01 
 1.08504760e-06  7.00000000e-01  6.98545567e-01 
 1.08614760e-06  7.00000000e-01  6.98558683e-01 
 1.08724760e-06  7.00000000e-01  6.98571675e-01 
 1.08834760e-06  7.00000000e-01  6.98584542e-01 
 1.08944760e-06  7.00000000e-01  6.98597288e-01 
 1.09054760e-06  7.00000000e-01  6.98609912e-01 
 1.09164760e-06  7.00000000e-01  6.98622416e-01 
 1.09274760e-06  7.00000000e-01  6.98634801e-01 
 1.09384760e-06  7.00000000e-01  6.98647068e-01 
 1.09494760e-06  7.00000000e-01  6.98659218e-01 
 1.09604760e-06  7.00000000e-01  6.98671253e-01 
 1.09714760e-06  7.00000000e-01  6.98683173e-01 
 1.09824760e-06  7.00000000e-01  6.98694980e-01 
 1.09934760e-06  7.00000000e-01  6.98706674e-01 
