 time            v(inp)          v(out)         
 1.03655163e-06  1.20000000e+00  1.19743001e+00 
 1.03765163e-06  1.20000000e+00  1.19745157e+00 
 1.03875163e-06  1.20000000e+00  1.19747295e+00 
 1.03985163e-06  1.20000000e+00  1.19749413e+00 
 1.04095163e-06  1.20000000e+00  1.19751514e+00 
 1.04205163e-06  1.20000000e+00  1.19753596e+00 
 1.04315163e-06  1.20000000e+00  1.19755660e+00 
 1.04425163e-06  1.20000000e+00  1.19757706e+00 
 1.04535163e-06  1.20000000e+00  1.19759735e+00 
 1.04645163e-06  1.20000000e+00  1.19761746e+00 
 1.04755163e-06  1.20000000e+00  1.19763740e+00 
 1.04865163e-06  1.20000000e+00  1.19765716e+00 
 1.04975163e-06  1.20000000e+00  1.19767675e+00 
 1.05085163e-06  1.20000000e+00  1.19769618e+00 
 1.05195163e-06  1.20000000e+00  1.19771543e+00 
 1.05305163e-06  1.20000000e+00  1.19773452e+00 
 1.05415163e-06  1.20000000e+00  1.19775345e+00 
 1.05525163e-06  1.20000000e+00  1.19777221e+00 
 1.05635163e-06  1.20000000e+00  1.19779080e+00 
 1.05745163e-06  1.20000000e+00  1.19780924e+00 
 1.05855163e-06  1.20000000e+00  1.19782752e+00 
 1.05965163e-06  1.20000000e+00  1.19784564e+00 
 1.06075163e-06  1.20000000e+00  1.19786360e+00 
 1.06185163e-06  1.20000000e+00  1.19788141e+00 
 1.06295163e-06  1.20000000e+00  1.19789906e+00 
 1.06405163e-06  1.20000000e+00  1.19791656e+00 
 1.06515163e-06  1.20000000e+00  1.19793391e+00 
 1.06625163e-06  1.20000000e+00  1.19795111e+00 
 1.06735163e-06  1.20000000e+00  1.19796816e+00 
 1.06845163e-06  1.20000000e+00  1.19798507e+00 
 1.06955163e-06  1.20000000e+00  1.19800182e+00 
 1.07065163e-06  1.20000000e+00  1.19801843e+00 
 1.07175163e-06  1.20000000e+00  1.19803490e+00 
 1.07285163e-06  1.20000000e+00  1.19805123e+00 
 1.07395163e-06  1.20000000e+00  1.19806741e+00 
 1.07505163e-06  1.20000000e+00  1.19808346e+00 
 1.07615163e-06  1.20000000e+00  1.19809937e+00 
 1.07725163e-06  1.20000000e+00  1.19811513e+00 
 1.07835163e-06  1.20000000e+00  1.19813077e+00 
 1.07945163e-06  1.20000000e+00  1.19814627e+00 
 1.08055163e-06  1.20000000e+00  1.19816163e+00 
 1.08165163e-06  1.20000000e+00  1.19817686e+00 
 1.08275163e-06  1.20000000e+00  1.19819196e+00 
 1.08385163e-06  1.20000000e+00  1.19820693e+00 
 1.08495163e-06  1.20000000e+00  1.19822177e+00 
 1.08605163e-06  1.20000000e+00  1.19823648e+00 
 1.08715163e-06  1.20000000e+00  1.19825106e+00 
 1.08825163e-06  1.20000000e+00  1.19826552e+00 
 1.08935163e-06  1.20000000e+00  1.19827985e+00 
 1.09045163e-06  1.20000000e+00  1.19829406e+00 
 1.09155163e-06  1.20000000e+00  1.19830815e+00 
 1.09265163e-06  1.20000000e+00  1.19832211e+00 
 1.09375163e-06  1.20000000e+00  1.19833596e+00 
 1.09485163e-06  1.20000000e+00  1.19834968e+00 
 1.09595163e-06  1.20000000e+00  1.19836329e+00 
 1.09705163e-06  1.20000000e+00  1.19837677e+00 
 1.09815163e-06  1.20000000e+00  1.19839014e+00 
 1.09925163e-06  1.20000000e+00  1.19840340e+00 
 1.10000000e-06  1.20000000e+00  1.19841235e+00 
