 time            v(inp)          v(out)         
 1.03664760e-06  1.20000000e+00  1.20308448e+00 
 1.03774760e-06  1.20000000e+00  1.20305521e+00 
 1.03884760e-06  1.20000000e+00  1.20302598e+00 
 1.03994760e-06  1.20000000e+00  1.20299680e+00 
 1.04104760e-06  1.20000000e+00  1.20296767e+00 
 1.04214760e-06  1.20000000e+00  1.20293860e+00 
 1.04324760e-06  1.20000000e+00  1.20290959e+00 
 1.04434760e-06  1.20000000e+00  1.20288064e+00 
 1.04544760e-06  1.20000000e+00  1.20285177e+00 
 1.04654760e-06  1.20000000e+00  1.20282296e+00 
 1.04764760e-06  1.20000000e+00  1.20279423e+00 
 1.04874760e-06  1.20000000e+00  1.20276558e+00 
 1.04984760e-06  1.20000000e+00  1.20273702e+00 
 1.05094760e-06  1.20000000e+00  1.20270854e+00 
 1.05204760e-06  1.20000000e+00  1.20268016e+00 
 1.05314760e-06  1.20000000e+00  1.20265186e+00 
 1.05424760e-06  1.20000000e+00  1.20262367e+00 
 1.05534760e-06  1.20000000e+00  1.20259557e+00 
 1.05644760e-06  1.20000000e+00  1.20256758e+00 
 1.05754760e-06  1.20000000e+00  1.20253970e+00 
 1.05864760e-06  1.20000000e+00  1.20251193e+00 
 1.05974760e-06  1.20000000e+00  1.20248427e+00 
 1.06084760e-06  1.20000000e+00  1.20245673e+00 
 1.06194760e-06  1.20000000e+00  1.20242930e+00 
 1.06304760e-06  1.20000000e+00  1.20240200e+00 
 1.06414760e-06  1.20000000e+00  1.20237482e+00 
 1.06524760e-06  1.20000000e+00  1.20234777e+00 
 1.06634760e-06  1.20000000e+00  1.20232085e+00 
 1.06744760e-06  1.20000000e+00  1.20229406e+00 
 1.06854760e-06  1.20000000e+00  1.20226741e+00 
 1.06964760e-06  1.20000000e+00  1.20224089e+00 
 1.07074760e-06  1.20000000e+00  1.20221451e+00 
 1.07184760e-06  1.20000000e+00  1.20218828e+00 
 1.07294760e-06  1.20000000e+00  1.20216219e+00 
 1.07404760e-06  1.20000000e+00  1.20213624e+00 
 1.07514760e-06  1.20000000e+00  1.20211045e+00 
 1.07624760e-06  1.20000000e+00  1.20208480e+00 
 1.07734760e-06  1.20000000e+00  1.20205931e+00 
 1.07844760e-06  1.20000000e+00  1.20203397e+00 
 1.07954760e-06  1.20000000e+00  1.20200878e+00 
 1.08064760e-06  1.20000000e+00  1.20198376e+00 
 1.08174760e-06  1.20000000e+00  1.20195889e+00 
 1.08284760e-06  1.20000000e+00  1.20193419e+00 
 1.08394760e-06  1.20000000e+00  1.20190964e+00 
 1.08504760e-06  1.20000000e+00  1.20188527e+00 
 1.08614760e-06  1.20000000e+00  1.20186106e+00 
 1.08724760e-06  1.20000000e+00  1.20183701e+00 
 1.08834760e-06  1.20000000e+00  1.20181314e+00 
 1.08944760e-06  1.20000000e+00  1.20178943e+00 
 1.09054760e-06  1.20000000e+00  1.20176590e+00 
 1.09164760e-06  1.20000000e+00  1.20174254e+00 
 1.09274760e-06  1.20000000e+00  1.20171935e+00 
 1.09384760e-06  1.20000000e+00  1.20169634e+00 
 1.09494760e-06  1.20000000e+00  1.20167351e+00 
 1.09604760e-06  1.20000000e+00  1.20165085e+00 
 1.09714760e-06  1.20000000e+00  1.20162837e+00 
 1.09824760e-06  1.20000000e+00  1.20160607e+00 
 1.09934760e-06  1.20000000e+00  1.20158395e+00 
 1.10000000e-06  1.20000000e+00  1.20157092e+00 
