 time            v(inp)          v(out)         
 1.03664760e-06  9.10000000e-01  9.09980712e-01 
 1.03774760e-06  9.10000000e-01  9.09980816e-01 
 1.03884760e-06  9.10000000e-01  9.09980918e-01 
 1.03994760e-06  9.10000000e-01  9.09981020e-01 
 1.04104760e-06  9.10000000e-01  9.09981120e-01 
 1.04214760e-06  9.10000000e-01  9.09981220e-01 
 1.04324760e-06  9.10000000e-01  9.09981320e-01 
 1.04434760e-06  9.10000000e-01  9.09981418e-01 
 1.04544760e-06  9.10000000e-01  9.09981516e-01 
 1.04654760e-06  9.10000000e-01  9.09981613e-01 
 1.04764760e-06  9.10000000e-01  9.09981709e-01 
 1.04874760e-06  9.10000000e-01  9.09981804e-01 
 1.04984760e-06  9.10000000e-01  9.09981899e-01 
 1.05094760e-06  9.10000000e-01  9.09981993e-01 
 1.05204760e-06  9.10000000e-01  9.09982086e-01 
 1.05314760e-06  9.10000000e-01  9.09982178e-01 
 1.05424760e-06  9.10000000e-01  9.09982270e-01 
 1.05534760e-06  9.10000000e-01  9.09982361e-01 
 1.05644760e-06  9.10000000e-01  9.09982451e-01 
 1.05754760e-06  9.10000000e-01  9.09982541e-01 
 1.05864760e-06  9.10000000e-01  9.09982630e-01 
 1.05974760e-06  9.10000000e-01  9.09982718e-01 
 1.06084760e-06  9.10000000e-01  9.09982805e-01 
 1.06194760e-06  9.10000000e-01  9.09982892e-01 
 1.06304760e-06  9.10000000e-01  9.09982978e-01 
 1.06414760e-06  9.10000000e-01  9.09983064e-01 
 1.06524760e-06  9.10000000e-01  9.09983148e-01 
 1.06634760e-06  9.10000000e-01  9.09983232e-01 
 1.06744760e-06  9.10000000e-01  9.09983316e-01 
 1.06854760e-06  9.10000000e-01  9.09983398e-01 
 1.06964760e-06  9.10000000e-01  9.09983481e-01 
 1.07074760e-06  9.10000000e-01  9.09983562e-01 
 1.07184760e-06  9.10000000e-01  9.09983643e-01 
 1.07294760e-06  9.10000000e-01  9.09983723e-01 
 1.07404760e-06  9.10000000e-01  9.09983803e-01 
 1.07514760e-06  9.10000000e-01  9.09983881e-01 
 1.07624760e-06  9.10000000e-01  9.09983960e-01 
 1.07734760e-06  9.10000000e-01  9.09984037e-01 
 1.07844760e-06  9.10000000e-01  9.09984115e-01 
 1.07954760e-06  9.10000000e-01  9.09984191e-01 
 1.08064760e-06  9.10000000e-01  9.09984267e-01 
 1.08174760e-06  9.10000000e-01  9.09984342e-01 
 1.08284760e-06  9.10000000e-01  9.09984417e-01 
 1.08394760e-06  9.10000000e-01  9.09984491e-01 
 1.08504760e-06  9.10000000e-01  9.09984564e-01 
 1.08614760e-06  9.10000000e-01  9.09984637e-01 
 1.08724760e-06  9.10000000e-01  9.09984710e-01 
 1.08834760e-06  9.10000000e-01  9.09984782e-01 
 1.08944760e-06  9.10000000e-01  9.09984853e-01 
 1.09054760e-06  9.10000000e-01  9.09984923e-01 
 1.09164760e-06  9.10000000e-01  9.09984994e-01 
 1.09274760e-06  9.10000000e-01  9.09985063e-01 
 1.09384760e-06  9.10000000e-01  9.09985132e-01 
 1.09494760e-06  9.10000000e-01  9.09985201e-01 
 1.09604760e-06  9.10000000e-01  9.09985269e-01 
 1.09714760e-06  9.10000000e-01  9.09985336e-01 
 1.09824760e-06  9.10000000e-01  9.09985403e-01 
 1.09934760e-06  9.10000000e-01  9.09985469e-01 
 1.10000000e-06  9.10000000e-01  9.09985508e-01 
